"name","mz","rt"
"M360T655_POS",360.3191,655.2371
"M360T527_POS",360.3741,527.3763
"M361T647_1_POS",360.7095,646.6738
"M361T471_1_POS",360.695,471.1111
"M361T39_POS",360.9675,38.62308
"M361T423_1_POS",361.0567,422.9105
"M361T423_2_POS",361.0789,422.6077
"M361T645_POS",361.1391,644.8236
"M361T182_POS",361.1364,181.664
"M361T402_POS",361.1381,402.4345
"M361T313_POS",361.1391,313.3629
"M361T489_POS",361.1619,489.0231
"M361T458_POS",361.153,458.3634
"M361T644_POS",361.1755,643.5591
"M361T477_POS",361.1755,476.6951
"M361T503_POS",361.1891,503.4158
"M361T561_POS",361.1904,561.1371
"M361T521_1_POS",361.1888,521.4594
"M361T414_POS",361.2007,413.7648
"M361T647_2_POS",361.2112,646.9812
"M361T556_POS",361.234,555.8331
"M361T521_2_POS",361.2455,521.4454
"M361T570_POS",361.2733,569.8464
"M361T659_POS",361.2927,659.0702
"M361T703_2_POS",361.3266,703.4969
"M361T656_POS",361.3219,655.5089
"M362T53_POS",361.971,52.59397
"M362T477_POS",362.1783,477.0491
"M362T413_POS",362.2033,412.6736
"M362T504_POS",362.1926,503.6636
"M362T415_POS",362.2219,415.1513
"M362T488_POS",362.2219,487.5395
"M362T557_POS",362.245,557.1993
"M362T523_POS",362.2381,523.3162
"M362T611_POS",362.2663,611.2724
"M362T766_POS",362.2674,766.4937
"M362T570_POS",362.2767,569.5738
"M362T386_POS",362.2875,386.25
"M362T603_POS",362.2974,602.5905
"M362T465_POS",362.3068,465.3524
"M362T674_POS",362.3044,673.9626
"M362T703_POS",362.3299,703.497
"M362T760_POS",362.3392,759.8509
"M363T404_1_POS",362.6925,403.7036
"M363T415_POS",362.7237,415.1498
"M363T488_POS",362.7236,487.527
"M363T767_POS",362.7689,766.5792
"M363T603_POS",362.7992,602.7248
"M363T825_POS",362.9337,824.6403
"M363T33_POS",362.9829,32.84292
"M363T423_1_POS",363.0743,422.6015
"M363T165_POS",363.086,164.9396
"M363T343_POS",363.0925,343.4556
"M363T310_POS",363.1047,310.2315
"M363T400_POS",363.1112,400.2434
"M363T477_POS",363.1548,476.6919
"M363T644_POS",363.1547,644.0167
"M363T252_POS",363.1623,251.7753
"M363T526_POS",363.1775,525.8041
"M363T404_2_POS",363.1936,403.6625
"M363T640_POS",363.1829,640.2773
"M363T416_POS",363.2163,415.5604
"M363T584_POS",363.2195,584.3483
"M363T401_POS",363.2163,400.8246
"M363T487_2_POS",363.225,487.2639
"M363T741_POS",363.2486,740.9955
"M363T639_POS",363.2509,639.034
"M363T766_POS",363.2683,765.899
"M363T609_POS",363.3008,608.6914
"M363T675_POS",363.3022,675.151
"M363T704_POS",363.3331,703.5164
"M364T165_POS",364.0895,164.8031
"M364T415_POS",364.2196,415.4642
"M364T783_POS",364.2562,782.6317
"M364T680_POS",364.3184,679.6501
"M364T660_POS",364.3574,660.3896
"M365T782_1_POS",364.7579,781.6263
"M365T941_POS",364.9251,941.196
"M365T1004_POS",364.9251,1003.505
"M365T862_POS",364.9248,862.2828
"M365T974_POS",364.9251,974.0621
"M365T901_POS",364.925,901.2606
"M365T486_POS",365.1266,486.3164
"M365T541_POS",365.1356,541.0954
"M365T453_POS",365.1635,453.3083
"M365T559_1_POS",365.1943,558.903
"M365T416_POS",365.2226,416.3008
"M365T399_POS",365.232,398.7619
"M365T634_POS",365.2295,633.8926
"M365T712_POS",365.2271,712.2234
"M365T590_POS",365.2469,589.7992
"M365T659_POS",365.2448,659.2402
"M365T782_2_POS",365.2596,781.6708
"M365T489_POS",365.2771,489.4399
"M365T750_POS",365.2729,749.5844
"M365T651_POS",365.3199,651.3928
"M365T702_POS",365.3043,701.7487
"M366T750_1_POS",365.7742,749.8093
"M366T94_POS",365.8812,93.59624
"M366T57_POS",365.881,57.18793
"M366T40_POS",365.8811,39.8126
"M366T541_POS",366.1389,541.3877
"M366T453_POS",366.167,452.8383
"M366T415_POS",366.235,414.8167
"M366T534_POS",366.24,534.1873
"M366T399_POS",366.2354,398.745
"M366T750_2_POS",366.2344,749.5942
"M366T659_POS",366.2481,659.2474
"M366T619_POS",366.2613,618.9104
"M366T422_POS",366.2636,421.724
"M366T490_POS",366.2806,489.7195
"M366T749_POS",366.2737,749.0062
"M366T767_POS",366.3727,766.5123
"M367T490_POS",367.1059,490.2456
"M367T33_POS",367.1493,32.75219
"M367T557_POS",367.1419,556.8434
"M367T503_POS",367.1879,502.8945
"M367T628_POS",367.1941,628.2304
"M367T546_POS",367.2088,545.9901
"M367T401_2_POS",367.1888,400.9296
"M367T435_POS",367.1878,435.0152
"M367T575_POS",367.2241,575.4882
"M367T552_POS",367.2452,551.5869
"M367T657_POS",367.2456,657.228
"M367T676_POS",367.2604,676.0511
"M367T441_POS",367.2689,440.6285
"M367T640_POS",367.2815,640.1722
"M367T609_POS",367.2839,609.2873
"M367T566_POS",367.2994,565.7253
"M367T682_POS",367.318,681.9453
"M367T699_2_POS",367.3356,699.4253
"M367T677_POS",367.357,677.3148
"M367T765_POS",367.3761,764.6342
"M368T35_POS",367.991,34.98357
"M368T266_POS",368.041,265.676
"M368T490_POS",368.1093,490.2915
"M368T204_POS",368.1602,203.8952
"M368T628_POS",368.1975,628.3133
"M368T504_POS",368.1893,503.7026
"M368T576_POS",368.2276,575.7818
"M368T551_POS",368.2485,551.2318
"M368T590_POS",368.2456,590.0401
"M368T676_POS",368.2638,676.0884
"M368T452_POS",368.2792,452.1234
"M368T640_1_POS",368.2849,640.1523
"M368T575_POS",368.2767,575.1536
"M368T699_POS",368.3391,699.1729
"M369T37_POS",369.0403,36.65379
"M369T298_POS",369.0855,298.4505
"M369T423_POS",369.0855,423.1497
"M369T490_POS",369.1218,490.3472
"M369T571_1_POS",369.1383,570.8717
"M369T259_POS",369.133,259.2602
"M369T311_POS",369.1331,310.5488
"M369T422_POS",369.1419,422.4499
"M369T644_1_POS",369.1418,643.9991
"M369T326_POS",369.152,326.0796
"M369T538_POS",369.1822,537.7933
"M369T443_POS",369.1673,442.7967
"M369T638_POS",369.2094,638.3151
"M369T464_POS",369.2034,463.6415
"M369T512_POS",369.2061,512.0402
"M369T537_POS",369.2063,536.9844
"M369T476_POS",369.2244,475.7721
"M369T625_POS",369.2395,625.179
"M369T589_POS",369.241,589.4713
"M369T503_POS",369.2379,503.4936
"M369T554_1_POS",369.2602,554.4338
"M369T451_POS",369.2827,450.885
"M369T696_1_POS",369.276,696.1908
"M369T639_POS",369.2979,638.6437
"M369T621_POS",369.315,620.8311
"M369T696_2_POS",369.3363,696.2346
"M369T31_POS",369.3511,31.49563
"M369T683_POS",369.3511,682.5045
"M369T704_POS",369.3832,703.7232
"M370T511_POS",369.6721,511.2321
"M370T752_POS",369.7407,752.4359
"M370T201_POS",370.0817,201.248
"M370T423_POS",370.1453,422.6084
"M370T284_POS",370.1427,284.0172
"M370T644_POS",370.1453,643.8817
"M370T326_POS",370.1685,326.0936
"M370T259_POS",370.1622,259.0421
"M370T464_POS",370.2069,463.6357
"M370T638_POS",370.2133,638.1933
"M370T476_POS",370.2278,475.9698
"M370T562_2_POS",370.2433,561.5793
"M370T625_POS",370.2438,625.164
"M370T766_POS",370.2562,766.4764
"M370T554_POS",370.2642,553.8719
"M370T658_POS",370.2626,658.4625
"M370T482_POS",370.2949,481.6476
"M370T495_POS",370.2949,495.0107
"M370T628_POS",370.2948,628.414
"M370T656_POS",370.3008,655.5736
"M370T32_POS",370.3544,31.5037
"M370T704_POS",370.367,703.5031
"M371T415_POS",370.7352,415.1053
"M371T487_1_POS",370.7352,487.4759
"M371T766_1_POS",370.7579,766.3589
"M371T658_POS",370.7641,658.4301
"M371T823_POS",370.9932,822.9937
"M371T182_1_POS",371.0871,181.8409
"M371T266_POS",371.0872,265.6282
"M371T375_POS",371.0907,375.1184
"M371T423_POS",371.1011,422.7357
"M371T645_POS",371.1011,644.6691
"M371T572_POS",371.1012,572.251
"M371T490_POS",371.1374,490.3154
"M371T570_POS",371.1821,570.2988
"M371T466_POS",371.1826,466.4205
"M371T646_POS",371.2088,646.1041
"M371T569_POS",371.21,568.9385
"M371T651_POS",371.2255,651.252
"M371T399_POS",371.2273,399.0988
"M371T283_POS",371.2273,283.2918
"M371T820_POS",371.2641,819.8639
"M371T614_POS",371.2641,614.0583
"M371T590_POS",371.2643,589.725
"M371T766_2_POS",371.2596,766.3607
"M371T589_POS",371.2765,589.1518
"M371T626_POS",371.2947,625.9966
"M371T482_POS",371.2982,481.9617
"M371T671_POS",371.3153,671.2236
"M371T545_POS",371.3265,545.0404
"M371T674_POS",371.3577,674.1619
"M372T821_1_POS",371.7393,820.5222
"M372T820_1_POS",371.7658,819.7976
"M372T766_1_POS",371.7612,765.5843
"M372T266_POS",372.0723,265.6761
"M372T423_1_POS",372.0861,422.7892
"M372T375_POS",372.0941,375.118
"M372T423_2_POS",372.1044,422.6143
"M372T490_POS",372.1408,490.2944
"M372T284_2_POS",372.1583,284.3281
"M372T467_POS",372.1858,466.5502
"M372T522_POS",372.2058,522.3586
"M372T651_POS",372.2289,651.0372
"M372T766_2_POS",372.2526,765.8846
"M372T820_2_POS",372.2404,820.3484
"M372T820_3_POS",372.2675,819.6065
"M372T781_POS",372.2806,780.9651
"M372T613_POS",372.2982,612.7388
"M372T478_POS",372.2898,478.1189
"M372T510_1_POS",372.3105,509.9343
"M372T671_POS",372.3187,671.3013
"M372T545_POS",372.3302,544.7798
"M372T608_POS",372.3469,607.9301
"M373T751_POS",372.7459,751.3306
"M373T819_1_POS",372.7691,819.1873
"M373T298_POS",373.0803,298.2522
"M373T423_2_POS",373.1065,422.6099
"M373T516_POS",373.162,516.309
"M373T430_POS",373.1621,430.3477
"M373T284_POS",373.1619,284.2625
"M373T411_POS",373.1982,410.7896
"M373T545_1_POS",373.1893,544.9608
"M373T415_POS",373.2129,415.1501
"M373T628_POS",373.2105,627.9701
"M373T646_POS",373.2041,646.0878
"M373T486_POS",373.2227,486.4583
"M373T454_POS",373.2197,453.6145
"M373T201_POS",373.2442,200.8561
"M373T744_POS",373.2475,744.0573
"M373T819_2_POS",373.2603,819.2918
"M373T567_POS",373.2734,566.9691
"M373T749_POS",373.2616,749.0596
"M373T542_POS",373.2734,542.2752
"M373T590_POS",373.2943,590.0986
"M373T510_2_POS",373.314,510.2285
"M374T487_1_POS",373.7145,487.2658
"M374T415_POS",373.7147,414.9621
"M374T819_1_POS",373.762,819.2438
"M374T748_POS",373.7633,747.8918
"M374T284_POS",374.1552,284.2651
"M374T430_POS",374.1654,430.3221
"M374T516_POS",374.1653,516.1641
"M374T163_POS",374.1828,163.3158
"M374T545_POS",374.1923,545.0794
"M374T507_POS",374.2062,506.5743
"M374T411_POS",374.2018,410.8128
"M374T750_POS",374.265,749.6439
"M374T542_POS",374.2768,541.982
"M374T499_POS",374.272,499.3855
"M374T640_POS",374.3027,640.3387
"M374T590_POS",374.2984,590.1414
"M374T635_POS",374.3262,634.822
"M374T572_POS",374.3627,571.5466
"M375T163_POS",374.5171,163.2052
"M375T682_1_POS",374.7252,681.6582
"M375T423_POS",375.0939,422.6261
"M375T279_POS",375.1333,278.7941
"M375T284_POS",375.1589,284.2928
"M375T645_POS",375.1547,644.5161
"M375T526_POS",375.155,526.1029
"M375T336_POS",375.191,336.0243
"M375T550_2_POS",375.1984,549.773
"M375T584_POS",375.2503,583.6766
"M375T559_POS",375.289,558.9481
"M375T542_2_POS",375.2798,541.9671
"M375T579_POS",375.2893,578.6493
"M375T619_POS",375.3102,618.6208
"M375T641_POS",375.3061,640.6728
"M376T284_POS",376.162,284.2813
"M376T480_POS",376.2592,479.9982
"M376T583_POS",376.2536,583.3734
"M376T617_POS",376.2613,617.1057
"M376T704_POS",376.2974,703.5184
"M376T578_POS",376.2926,577.7336
"M376T632_POS",376.3174,631.7381
"M376T655_POS",376.3182,655.2328
"M376T656_POS",376.3422,655.5262
"M377T298_POS",377.0516,298.4365
"M377T355_POS",377.0575,354.6256
"M377T375_POS",377.1081,375.1087
"M377T378_POS",377.134,378.2228
"M377T540_POS",377.1269,540.0821
"M377T277_POS",377.1486,277.408
"M377T508_1_POS",377.1633,508.3681
"M377T573_POS",377.1701,572.8227
"M377T433_POS",377.1548,433.0346
"M377T643_POS",377.1706,643.2417
"M377T216_2_POS",377.1819,215.5842
"M377T544_POS",377.1948,543.7663
"M377T612_POS",377.1997,612.3702
"M377T557_POS",377.2062,557.4371
"M377T600_POS",377.2346,600.1046
"M377T641_POS",377.2354,640.8227
"M377T613_POS",377.2659,613.1699
"M377T480_POS",377.2626,479.7839
"M377T655_POS",377.3221,654.929
"M377T632_POS",377.3214,631.7884
"M377T656_POS",377.3449,655.5321
"M378T706_POS",377.738,706.3773
"M378T761_POS",377.7379,760.9832
"M378T763_POS",377.7647,763.4431
"M378T165_POS",378.0505,164.8047
"M378T378_POS",378.1374,378.2182
"M378T277_POS",378.1519,277.1012
"M378T392_POS",378.1709,391.5597
"M378T508_2_POS",378.1667,508.329
"M378T644_POS",378.1738,643.9076
"M378T574_POS",378.2071,573.7565
"M378T192_POS",378.2078,191.9584
"M378T544_POS",378.1992,543.848
"M378T612_POS",378.2031,612.2352
"M378T457_POS",378.212,456.794
"M378T483_POS",378.2456,483.2011
"M378T526_POS",378.2401,526.4189
"M378T731_POS",378.2534,731.4366
"M378T626_POS",378.266,625.8123
"M378T613_POS",378.2695,612.9046
"M378T563_POS",378.2608,562.722
"M378T480_POS",378.2658,479.5732
"M378T766_POS",378.2662,766.2913
"M378T656_POS",378.289,655.54
"M378T646_POS",378.3341,646.1148
"M379T527_1_POS",378.6957,527.0382
"M379T192_POS",378.7093,191.8619
"M379T732_POS",378.7546,732.1445
"M379T656_1_POS",378.7906,655.5439
"M379T171_POS",379.0372,171.0225
"M379T400_POS",379.1061,399.6233
"M379T478_POS",379.1263,478.3956
"M379T326_POS",379.1497,325.8066
"M379T496_POS",379.1725,496.1541
"M379T518_POS",379.1514,517.7886
"M379T480_2_POS",379.1978,479.7866
"M379T188_POS",379.2029,187.6066
"M379T628_POS",379.2153,628.2772
"M379T385_POS",379.2109,385.4965
"M379T527_2_POS",379.2436,526.7349
"M379T767_POS",379.2427,766.629
"M379T563_POS",379.2644,562.8641
"M379T720_POS",379.2619,720.3753
"M379T632_POS",379.2809,631.8792
"M379T613_POS",379.2722,612.806
"M379T818_POS",379.2887,817.6781
"M379T656_2_POS",379.2922,655.5416
"M380T188_1_POS",379.7045,187.5159
"M380T479_POS",379.7288,479.4923
"M380T766_1_POS",379.7442,766.2558
"M380T656_1_POS",379.7941,655.5596
"M380T817_POS",379.7898,817.4279
"M380T182_POS",380.1099,181.7926
"M380T422_POS",380.1301,422.4037
"M380T37_POS",380.148,36.85704
"M380T628_POS",380.2188,628.3408
"M380T188_2_POS",380.2059,187.6349
"M380T480_2_POS",380.2304,479.7628
"M380T766_2_POS",380.2403,766.223
"M380T824_POS",380.2547,824.1821
"M380T558_POS",380.2558,557.8112
"M380T503_POS",380.2612,503.0893
"M380T631_POS",380.2767,631.2565
"M380T563_POS",380.2759,563.085
"M380T780_POS",380.2694,779.9614
"M380T816_POS",380.2891,816.0743
"M381T182_1_POS",380.6113,181.826
"M381T422_1_POS",380.632,422.3055
"M381T188_1_POS",380.7072,187.9803
"M381T766_POS",380.7418,765.6749
"M381T656_2_POS",381.0554,655.5299
"M381T165_POS",381.0588,165.1132
"M381T531_POS",381.1216,531.0757
"M381T560_POS",381.1947,560.034
"M381T415_POS",381.1958,415.1451
"M381T616_POS",381.1987,616.1247
"M381T646_POS",381.2309,646.0899
"M381T608_POS",381.2398,607.5807
"M381T558_POS",381.2594,558.4046
"M381T563_POS",381.2795,563.1674
"M381T637_POS",381.2873,636.5181
"M381T656_3_POS",381.2971,655.532
"M381T583_POS",381.315,583.3476
"M382T656_1_POS",381.5392,655.54
"M382T220_1_POS",381.698,220.1934
"M382T415_1_POS",381.7262,415.1512
"M382T742_POS",381.7406,742.2168
"M382T531_POS",382.125,530.9299
"M382T479_POS",382.2065,479.4845
"M382T415_2_POS",382.2279,414.866
"M382T646_POS",382.2343,646.0494
"M382T748_POS",382.2474,747.7851
"M382T567_POS",382.271,567.4793
"M382T463_POS",382.2948,462.7022
"M382T656_2_POS",382.3004,655.5203
"M382T521_POS",382.3159,521.0913
"M383T479_POS",382.7081,479.4916
"M383T748_POS",382.749,747.7465
"M383T423_POS",383.0386,422.9208
"M383T491_2_POS",383.101,490.5147
"M383T490_POS",383.155,490.042
"M383T457_POS",383.1671,457.0969
"M383T523_POS",383.1665,522.9823
"M383T539_POS",383.1737,539.1827
"M383T414_POS",383.1826,413.6715
"M383T579_POS",383.2098,579.4064
"M383T555_POS",383.2039,555.0759
"M383T480_POS",383.2138,479.793
"M383T675_POS",383.2465,675.3801
"M383T488_POS",383.2453,487.5602
"M383T749_POS",383.2455,749.4473
"M383T589_POS",383.2572,589.1886
"M383T788_POS",383.2642,788.3933
"M383T570_POS",383.2879,569.5117
"M383T656_2_POS",383.3033,655.5818
"M383T623_POS",383.3148,622.9942
"M383T652_POS",383.3303,651.5114
"M383T700_POS",383.3305,700.3925
"M383T704_POS",383.3988,703.5406
"M384T511_1_POS",383.6713,511.1831
"M384T298_POS",384.0498,298.2527
"M384T494_POS",384.1115,494.3856
"M384T490_POS",384.1573,490.2124
"M384T456_POS",384.1709,456.4796
"M384T413_POS",384.1863,413.2367
"M384T614_POS",384.1932,613.7442
"M384T415_POS",384.2039,415.1189
"M384T556_POS",384.2069,555.6932
"M384T425_POS",384.235,425.4023
"M384T495_POS",384.2349,494.6465
"M384T821_POS",384.272,820.8695
"M384T656_POS",384.3054,655.527
"M384T507_POS",384.3103,506.6912
"M384T651_POS",384.3337,651.4094
"M384T632_POS",384.3469,631.5212
"M385T415_1_POS",384.7056,415.1498
"M385T425_1_POS",384.7368,425.3983
"M385T495_POS",384.7367,494.6368
"M385T669_POS",384.7458,669.3962
"M385T490_1_POS",385.0788,490.313
"M385T166_POS",385.0678,165.6862
"M385T490_2_POS",385.1166,490.3301
"M385T266_POS",385.1027,265.676
"M385T422_POS",385.1165,422.3019
"M385T473_POS",385.1168,472.9678
"M385T644_POS",385.1368,644.0884
"M385T322_POS",385.1464,322.0862
"M385T376_POS",385.1464,376.3615
"M385T531_POS",385.1531,530.7617
"M385T628_POS",385.1664,628.1768
"M385T415_2_POS",385.1981,415.2824
"M385T564_POS",385.1895,564.3547
"M385T476_2_POS",385.1891,475.7729
"M385T585_1_POS",385.2018,584.5696
"M385T550_POS",385.2344,550.3011
"M385T589_POS",385.2438,589.4658
"M385T614_POS",385.2257,614.1808
"M385T494_POS",385.2378,494.3996
"M385T425_2_POS",385.238,425.3923
"M385T670_POS",385.2475,670.4401
"M385T646_POS",385.2624,646.0986
"M385T572_POS",385.2733,572.1558
"M385T766_POS",385.2798,766.1708
"M385T611_POS",385.2927,610.8401
"M385T565_POS",385.3098,565.3943
"M385T656_POS",385.311,655.8389
"M385T31_POS",385.3459,31.44015
"M386T774_POS",385.7536,774.1711
"M386T761_POS",385.7811,761.0919
"M386T423_POS",386.0655,422.6084
"M386T490_POS",386.1197,490.3459
"M386T422_POS",386.1407,422.497
"M386T401_POS",386.1707,401.1982
"M386T476_POS",386.1927,475.7568
"M386T415_POS",386.2016,415.4713
"M386T550_POS",386.238,550.3889
"M386T590_POS",386.2452,589.6696
"M386T772_POS",386.2553,772.4667
"M386T764_POS",386.2822,763.7147
"M386T444_POS",386.2897,444.0421
"M386T572_POS",386.2769,572.4218
"M386T611_POS",386.2959,610.6473
"M386T566_POS",386.3133,565.5457
"M386T530_POS",386.3261,529.8578
"M386T636_POS",386.3625,636.2961
"M386T538_POS",386.3988,538.2627
"M387T276_1_POS",386.7049,276.1467
"M387T762_POS",386.7603,762.2301
"M387T298_POS",387.0583,298.1793
"M387T490_POS",387.0741,490.348
"M387T299_POS",387.0959,298.5923
"M387T423_POS",387.096,422.9161
"M387T644_POS",387.1542,644.4385
"M387T434_POS",387.1797,434.1008
"M387T637_POS",387.1816,636.9797
"M387T498_POS",387.1926,497.6793
"M387T415_POS",387.2041,415.1576
"M387T399_POS",387.2139,398.8677
"M387T162_POS",387.2003,161.7604
"M387T577_POS",387.2139,577.3315
"M387T640_POS",387.2414,639.9073
"M387T513_POS",387.2525,512.5744
"M387T559_2_POS",387.2411,558.7729
"M387T750_POS",387.2594,749.5899
"M387T620_1_POS",387.276,619.5103
"M387T818_POS",387.2773,817.5477
"M387T444_POS",387.2931,444.0412
"M387T579_POS",387.2892,578.6783
"M387T620_2_POS",387.3102,619.7751
"M387T511_POS",387.3214,510.6996
"M387T697_POS",387.3466,696.593
"M387T636_POS",387.3659,636.4552
"M388T162_1_POS",387.7019,161.5948
"M388T750_POS",387.7606,750.0244
"M388T616_POS",387.7697,616.1013
"M388T817_POS",387.7789,817.4008
"M388T298_POS",388.0994,298.2019
"M388T422_POS",388.1273,422.4666
"M388T326_POS",388.153,326.3547
"M388T434_POS",388.1832,434.1193
"M388T498_POS",388.1962,497.5106
"M388T162_2_POS",388.2033,161.7031
"M388T412_POS",388.2171,412.3468
"M388T399_POS",388.2173,398.7659
"M388T228_POS",388.2264,227.9461
"M388T283_POS",388.2536,283.2718
"M388T640_POS",388.245,639.7288
"M388T513_POS",388.2559,512.5167
"M388T476_POS",388.2843,476.0555
"M388T816_POS",388.2806,816.3966
"M388T468_POS",388.3054,467.9904
"M388T620_POS",388.3135,619.9044
"M388T696_POS",388.3495,696.3534
"M388T768_POS",388.3546,767.7397
"M389T228_POS",388.728,227.9347
"M389T424_POS",389.0555,423.5371
"M389T423_POS",389.0738,422.606
"M389T490_POS",389.0885,490.3329
"M389T343_POS",389.1017,342.8409
"M389T375_POS",389.1017,375.1174
"M389T572_POS",389.1115,571.8944
"M389T524_POS",389.1712,523.6356
"M389T644_POS",389.1704,644.2679
"M389T503_POS",389.1842,503.3942
"M389T356_POS",389.1921,355.8768
"M389T434_POS",389.1855,433.7913
"M389T381_POS",389.214,381.3204
"M389T569_POS",389.2204,569.0616
"M389T527_POS",389.2507,527.3485
"M389T283_POS",389.2571,282.993
"M389T609_POS",389.2661,609.4107
"M389T441_POS",389.251,441.2412
"M389T781_POS",389.2558,781.1497
"M389T554_POS",389.2682,553.533
"M389T559_POS",389.3047,558.773
"M389T766_POS",389.3581,766.1496
"M390T694_1_POS",389.738,694.1512
"M390T36_POS",389.9726,36.15748
"M390T645_POS",390.1738,644.7716
"M390T188_POS",390.1939,187.6752
"M390T694_2_POS",390.2398,694.1393
"M390T609_POS",390.2695,609.4178
"M390T554_POS",390.2717,553.5613
"M390T620_POS",390.2977,619.9189
"M390T476_POS",390.3,476.3789
"M390T590_POS",390.3214,589.8622
"M391T811_POS",390.7727,811.4379
"M391T423_POS",391.0691,422.6063
"M391T571_POS",391.107,570.5862
"M391T279_POS",391.1283,278.6825
"M391T395_POS",391.1498,394.6535
"M391T524_POS",391.1637,524.0276
"M391T546_POS",391.1629,546.4156
"M391T644_POS",391.1861,643.7016
"M391T573_POS",391.1864,573.3389
"M391T424_POS",391.2086,424.4453
"M391T666_POS",391.284,665.6909
"M391T809_POS",391.2739,809.2798
"M391T554_POS",391.2842,553.8069
"M391T682_POS",391.3567,681.8505
"M392T820_1_POS",391.7543,820.2797
"M392T747_POS",391.7538,746.5184
"M392T644_POS",392.1895,643.7034
"M392T746_POS",392.2555,746.2658
"M392T666_POS",392.2873,665.7485
"M392T456_POS",392.2787,456.2275
"M392T626_POS",392.2818,626.3038
"M392T631_POS",392.3132,630.9297
"M392T554_2_POS",392.3154,553.6237
"M393T425_POS",392.7483,425.3953
"M393T495_1_POS",392.7483,494.6828
"M393T820_2_POS",392.7789,820.3242
"M393T423_POS",393.0829,422.6706
"M393T452_POS",393.1578,451.8189
"M393T282_POS",393.1443,281.6478
"M393T545_1_POS",393.1571,545.0825
"M393T645_POS",393.1652,644.8138
"M393T644_2_POS",393.1921,644.0773
"M393T283_POS",393.2091,283.2917
"M393T370_POS",393.2355,369.8403
"M393T626_POS",393.278,626.0524
"M393T820_3_POS",393.2633,820.2917
"M393T456_POS",393.2824,456.4676
"M393T480_POS",393.2857,479.7912
"M393T545_2_POS",393.3085,545.0566
"M393T671_POS",393.2973,670.9096
"M393T624_POS",393.2998,623.917
"M394T746_POS",393.7407,746.0379
"M394T284_POS",394.1401,283.9134
"M394T572_POS",394.208,572.4057
"M394T283_POS",394.2126,283.2891
"M394T745_POS",394.2424,744.5568
"M394T780_POS",394.267,780.3057
"M394T479_POS",394.2893,479.497
"M394T626_POS",394.2807,626.4128
"M394T671_POS",394.3006,671.1493
"M394T608_POS",394.3289,608.0919
"M394T699_POS",394.3465,699.2626
"M395T757_POS",394.7485,756.7824
"M395T589_POS",395.0623,589.4578
"M395T516_POS",395.0896,515.8467
"M395T429_POS",395.1011,429.1041
"M395T400_POS",395.1374,399.6277
"M395T499_POS",395.1455,498.5518
"M395T569_POS",395.2103,568.5582
"M395T425_POS",395.2261,425.4004
"M395T495_POS",395.226,494.6317
"M395T558_POS",395.2546,557.6612
"M395T590_POS",395.2766,590.1129
"M395T480_POS",395.2926,479.7722
"M395T674_POS",395.3128,673.6969
"M396T425_POS",395.7277,425.3901
"M396T495_POS",395.7277,494.5663
"M396T516_POS",396.0929,516.4463
"M396T815_POS",396.2638,814.6595
"M396T590_POS",396.2798,589.8347
"M396T625_POS",396.2769,625.138
"M396T499_POS",396.3105,499.0436
"M396T674_POS",396.3161,673.5962
"M397T821_1_POS",396.7458,820.6685
"M397T816_POS",396.7653,815.5146
"M397T433_POS",397.1167,432.8447
"M397T486_1_POS",397.153,485.8696
"M397T539_POS",397.1703,539.1743
"M397T452_POS",397.1896,451.5094
"M397T608_POS",397.2259,607.7178
"M397T568_POS",397.2349,567.9188
"M397T625_POS",397.2728,625.1197
"M397T656_POS",397.2713,655.5292
"M397T815_POS",397.2615,814.6086
"M397T617_POS",397.3094,617.301
"M397T590_POS",397.2923,590.4089
"M398T589_1_POS",397.7458,588.8784
"M398T756_POS",397.7536,755.9974
"M398T708_POS",397.7537,708.0339
"M398T813_POS",397.7633,813.2175
"M398T433_POS",398.1202,432.5806
"M398T226_POS",398.1936,226.0844
"M398T589_2_POS",398.2479,588.9124
"M398T617_1_POS",398.2429,617.0698
"M398T480_POS",398.2411,479.787
"M398T706_POS",398.2553,706.2703
"M398T754_POS",398.2553,754.2761
"M398T656_POS",398.2739,655.5278
"M398T625_POS",398.2761,624.8686
"M398T590_POS",398.2958,590.1214
"M398T820_POS",398.2876,819.7125
"M398T617_2_POS",398.3132,617.08
"M398T525_2_POS",398.3262,524.8633
"M398T704_POS",398.3734,703.7485
"M399T820_1_POS",398.7614,820.2597
"M399T590_1_POS",398.7616,590.0781
"M399T615_1_POS",398.7616,615.1885
"M399T573_1_POS",398.7616,572.9163
"M399T636_1_POS",398.7616,636.1287
"M399T651_1_POS",398.7616,650.5388
"M399T666_1_POS",398.7615,666.2983
"M399T550_POS",398.7616,550.1077
"M399T792_POS",398.7615,791.5506
"M399T713_POS",398.7615,712.9702
"M399T691_1_POS",398.7616,691.2179
"M399T182_POS",399.083,181.8231
"M399T423_POS",399.0958,422.6143
"M399T531_POS",399.0946,530.9679
"M399T272_POS",399.1273,272.0901
"M399T490_POS",399.1323,490.3065
"M399T644_POS",399.1524,644.2077
"M399T573_2_POS",399.1525,572.9882
"M399T544_POS",399.1775,543.5178
"M399T408_POS",399.1772,407.983
"M399T613_POS",399.1816,612.7166
"M399T465_1_POS",399.1766,464.5749
"M399T646_POS",399.2038,646.0124
"M399T433_2_POS",399.2004,432.5419
"M399T101_POS",399.2349,101.1515
"M399T599_POS",399.2158,599.2637
"M399T480_POS",399.2447,479.7971
